Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 73, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 698, rescale: 73, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 75, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 72, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 72, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 74, deadzone: 577, release: 30, boundary: 705, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 73, deadzone: 577, release: 30, boundary: 706, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 692, rescale: 76, deadzone: 577, release: 30, boundary: 706, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 71, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 691, rescale: 69, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 70, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 687, rescale: 68, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 677, rescale: 67, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 672, rescale: 66, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 674, rescale: 61, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 664, rescale: 61, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 666, rescale: 59, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 660, rescale: 54, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 654, rescale: 55, deadzone: 577, release: 30, boundary: 708, debounced_state: 1, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 656, rescale: 53, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 650, rescale: 53, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 643, rescale: 51, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 47, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 645, rescale: 45, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 637, rescale: 47, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 42, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 635, rescale: 42, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 638, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 637, rescale: 42, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 630, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 41, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 637, rescale: 41, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 635, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 636, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 632, rescale: 41, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 638, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 640, rescale: 44, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 634, rescale: 47, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 637, rescale: 48, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 645, rescale: 46, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 644, rescale: 50, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 652, rescale: 52, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 651, rescale: 52, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 653, rescale: 56, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 663, rescale: 56, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 666, rescale: 56, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 663, rescale: 61, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 671, rescale: 60, deadzone: 577, release: 30, boundary: 659, debounced_state: 0, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 671, rescale: 60, deadzone: 577, release: 30, boundary: 677, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 675, rescale: 70, deadzone: 577, release: 30, boundary: 677, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 680, rescale: 65, deadzone: 577, release: 30, boundary: 687, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 676, rescale: 66, deadzone: 577, release: 30, boundary: 687, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 684, rescale: 65, deadzone: 577, release: 30, boundary: 687, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 65, deadzone: 577, release: 30, boundary: 691, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 680, rescale: 69, deadzone: 577, release: 30, boundary: 691, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 676, rescale: 62, deadzone: 577, release: 30, boundary: 691, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 686, rescale: 67, deadzone: 577, release: 30, boundary: 691, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 69, deadzone: 577, release: 30, boundary: 692, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 70, deadzone: 577, release: 30, boundary: 695, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 684, rescale: 71, deadzone: 577, release: 30, boundary: 695, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 684, rescale: 71, deadzone: 577, release: 30, boundary: 695, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 691, rescale: 69, deadzone: 577, release: 30, boundary: 696, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 72, deadzone: 577, release: 30, boundary: 696, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 686, rescale: 72, deadzone: 577, release: 30, boundary: 696, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 69, deadzone: 577, release: 30, boundary: 696, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 69, deadzone: 577, release: 30, boundary: 696, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 693, rescale: 72, deadzone: 577, release: 30, boundary: 697, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 72, deadzone: 577, release: 30, boundary: 697, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 688, rescale: 74, deadzone: 577, release: 30, boundary: 697, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 71, deadzone: 577, release: 30, boundary: 698, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 70, deadzone: 577, release: 30, boundary: 701, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 73, deadzone: 577, release: 30, boundary: 701, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 695, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 693, rescale: 70, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 696, rescale: 73, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 691, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 696, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 696, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 694, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 692, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 691, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 691, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 696, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 698, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 73, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 694, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 689, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 697, rescale: 73, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 692, rescale: 76, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 698, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 698, rescale: 72, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 693, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 699, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 698, rescale: 73, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 690, rescale: 75, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 694, rescale: 74, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 693, rescale: 70, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 692, rescale: 73, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 693, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 682, rescale: 71, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 685, rescale: 66, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 683, rescale: 64, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 673, rescale: 66, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 1
Matthijs Muller:HE65:1: i: 0, sensor: 673, rescale: 60, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 2
Matthijs Muller:HE65:1: i: 0, sensor: 668, rescale: 60, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 3
Matthijs Muller:HE65:1: i: 0, sensor: 668, rescale: 59, deadzone: 577, release: 30, boundary: 711, debounced_state: 1, debounce_counter: 4
Matthijs Muller:HE65:1: i: 0, sensor: 666, rescale: 57, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 655, rescale: 58, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 657, rescale: 52, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 653, rescale: 50, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 645, rescale: 51, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 646, rescale: 50, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 641, rescale: 45, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 642, rescale: 46, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 639, rescale: 45, deadzone: 577, release: 30, boundary: 672, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 637, rescale: 41, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 628, rescale: 43, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 633, rescale: 39, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 627, rescale: 41, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 624, rescale: 40, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 621, rescale: 36, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 619, rescale: 36, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 623, rescale: 36, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 615, rescale: 37, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
Matthijs Muller:HE65:1: i: 0, sensor: 614, rescale: 36, deadzone: 577, release: 30, boundary: 640, debounced_state: 0, debounce_counter: 0
